142,98,0
98,142,0
143,98,0
98,143,0
144,98,0
98,144,0
145,98,0
98,145,0
146,98,0
98,146,0
147,98,0
98,147,0
148,98,0
98,148,0
149,98,0
98,149,0
150,98,0
98,150,0
151,98,0
98,151,0
100,99,0
99,100,0
101,99,0
99,101,0
102,99,0
99,102,0
103,99,0
99,103,0
104,99,0
99,104,0
105,99,0
99,105,0
106,99,0
99,106,0
107,99,0
99,107,0
108,99,0
99,108,0
109,99,0
99,109,0
110,99,0
99,110,0
111,99,0
99,111,0
112,99,0
99,112,0
113,99,0
99,113,0
114,99,0
99,114,0
115,99,0
99,115,0
116,99,0
99,116,0
117,99,0
99,117,0
118,99,0
99,118,0
119,99,0
99,119,0
120,99,0
99,120,0
121,99,0
99,121,0
122,99,0
99,122,0
123,99,0
99,123,0
124,99,0
99,124,0
125,99,0
99,125,0
126,99,0
99,126,0
127,99,0
99,127,0
128,99,0
99,128,0
129,99,0
99,129,0
130,99,0
99,130,0
131,99,0
99,131,0
133,99,0
99,133,0
134,99,0
99,134,0
135,99,0
99,135,0
136,99,0
99,136,0
137,99,0
99,137,0
138,99,0
99,138,0
139,99,0
99,139,0
140,99,0
99,140,0
141,99,0
99,141,0
142,99,0
99,142,0
143,99,0
99,143,0
144,99,0
99,144,0
145,99,0
99,145,0
146,99,0
99,146,0
147,99,0
99,147,0
148,99,0
99,148,0
149,99,0
99,149,0
150,99,0
99,150,0
151,99,0
99,151,0
101,100,0
100,101,0
102,100,0
100,102,0
103,100,0
100,103,0
104,100,0
100,104,0
105,100,0
100,105,0
106,100,0
100,106,0
107,100,0
100,107,0
108,100,0
100,108,0
109,100,0
100,109,0
110,100,0
100,110,0
111,100,0
100,111,0
112,100,0
100,112,0
113,100,0
100,113,0
114,100,0
100,114,0
115,100,0
100,115,0
116,100,0
100,116,0
117,100,0
100,117,0
118,100,0
100,118,0
119,100,0
100,119,0
120,100,0
100,120,0
121,100,0
100,121,0
122,100,0
100,122,0
123,100,0
100,123,0
124,100,0
100,124,0
125,100,0
100,125,0
126,100,0
100,126,0
127,100,0
100,127,0
128,100,0
100,128,0
129,100,0
100,129,0
130,100,0
100,130,0
131,100,0
100,131,0
133,100,0
100,133,0
134,100,0
100,134,0
135,100,0
100,135,0
136,100,0
100,136,0
137,100,0
100,137,0
138,100,0
100,138,0
139,100,0
100,139,0
140,100,0
100,140,0
141,100,0
100,141,0
142,100,0
100,142,0
143,100,0
100,143,0
144,100,0
100,144,0
145,100,0
100,145,0
146,100,0
100,146,0
147,100,0
100,147,0
148,100,0
100,148,0
149,100,0
100,149,0
150,100,0
100,150,0
151,100,0
100,151,0
102,101,0
101,102,0
103,101,0
101,103,0
104,101,0
101,104,0
105,101,0
101,105,0
106,101,0
101,106,0
107,101,0
101,107,0
108,101,0
101,108,0
109,101,0
101,109,0
110,101,0
101,110,0
111,101,0
101,111,0
112,101,0
101,112,0
113,101,0
101,113,0
114,101,0
101,114,0
115,101,0
101,115,0
116,101,0
101,116,0
117,101,0
101,117,0
118,101,0
101,118,0
119,101,0
101,119,0
120,101,0
101,120,0
121,101,0
101,121,0
122,101,0
101,122,0
123,101,0
101,123,0
124,101,0
101,124,0
125,101,0
101,125,0
126,101,0
101,126,0
127,101,0
101,127,0
128,101,0
101,128,0
129,101,0
101,129,0
130,101,0
101,130,0
131,101,0
101,131,0
133,101,0
101,133,0
134,101,0
101,134,0
135,101,0
101,135,0
136,101,0
101,136,0
137,101,0
101,137,0
138,101,0
101,138,0
139,101,0
101,139,0
140,101,0
101,140,0
141,101,0
101,141,0
142,101,0
101,142,0
143,101,0
101,143,0
144,101,0
101,144,0
145,101,0
101,145,0
146,101,0
101,146,0
147,101,0
101,147,0
148,101,0
101,148,0
149,101,0
101,149,0
150,101,0
101,150,0
151,101,0
101,151,0
103,102,0
102,103,0
104,102,0
102,104,0
105,102,0
102,105,0
106,102,0
102,106,0
107,102,0
102,107,0
108,102,0
102,108,0
109,102,0
102,109,0
110,102,0
102,110,0
111,102,0
102,111,0
112,102,0
102,112,0
113,102,0
102,113,0
114,102,0
102,114,0
115,102,0
102,115,0
116,102,0
102,116,0
117,102,0
102,117,0
118,102,0
102,118,0
119,102,0
102,119,0
120,102,0
102,120,0
121,102,0
102,121,0
122,102,0
102,122,0
123,102,0
102,123,0
124,102,0
102,124,0
125,102,0
102,125,0
126,102,0
102,126,0
127,102,0
102,127,0
128,102,0
102,128,0
129,102,0
102,129,0
130,102,0
102,130,0
131,102,0
102,131,0
133,102,0
102,133,0
134,102,0
102,134,0
135,102,0
102,135,0
136,102,0
102,136,0
137,102,0
102,137,0
138,102,0
102,138,0
139,102,0
102,139,0
140,102,0
102,140,0
141,102,0
102,141,0
142,102,0
102,142,0
143,102,0
102,143,0
144,102,0
102,144,0
145,102,0
102,145,0
146,102,0
102,146,0
147,102,0
102,147,0
148,102,0
102,148,0
149,102,0
102,149,0
150,102,0
102,150,0
151,102,0
102,151,0
104,103,0
103,104,0
105,103,0
103,105,0
106,103,0
103,106,0
107,103,0
103,107,0
108,103,0
103,108,0
109,103,0
103,109,0
110,103,0
103,110,0
111,103,0
103,111,0
112,103,0
103,112,0
113,103,0
103,113,0
114,103,0
103,114,0
115,103,0
103,115,0
116,103,0
103,116,0
117,103,0
103,117,0
118,103,0
103,118,0
119,103,0
103,119,0
120,103,0
103,120,0
121,103,0
103,121,0
122,103,0
103,122,0
123,103,0
103,123,0
124,103,0
103,124,0
125,103,0
103,125,0
126,103,0
103,126,0
127,103,0
103,127,0
128,103,0
103,128,0
129,103,0
103,129,0
130,103,0
103,130,0
131,103,0
103,131,0
133,103,0
103,133,0
134,103,0
103,134,0
135,103,0
103,135,0
136,103,0
103,136,0
137,103,0
103,137,0
138,103,0
103,138,0
139,103,0
103,139,0
140,103,0
103,140,0
141,103,0
103,141,0
142,103,0
103,142,0
143,103,0
103,143,0
144,103,0
103,144,0
145,103,0
103,145,0
146,103,0
103,146,0
147,103,0
103,147,0
148,103,0
103,148,0
149,103,0
103,149,0
150,103,0
103,150,0
151,103,0
103,151,0
105,104,0
104,105,0
106,104,0
104,106,0
107,104,0
104,107,0
108,104,0
104,108,0
109,104,0
104,109,0
110,104,0
104,110,0
111,104,0
104,111,0
112,104,0
104,112,0
113,104,0
104,113,0
114,104,0
104,114,0
115,104,0
104,115,0
116,104,0
104,116,0
117,104,0
104,117,0
118,104,0
104,118,0
119,104,0
104,119,0
120,104,0
104,120,0
121,104,0
104,121,0
122,104,0
104,122,0
123,104,0
104,123,0
124,104,0
104,124,0
125,104,0
104,125,0
126,104,0
104,126,0
127,104,0
104,127,0
128,104,0
104,128,0
129,104,0
104,129,0
130,104,0
104,130,0
131,104,0
104,131,0
132,104,1
133,104,0
104,133,0
134,104,0
104,134,0
135,104,0
104,135,0
136,104,0
104,136,0
137,104,0
104,137,0
138,104,0
104,138,0
139,104,0
104,139,0
140,104,0
104,140,0
141,104,0
104,141,0
142,104,0
104,142,0
143,104,0
104,143,0
144,104,0
104,144,0
145,104,0
104,145,0
146,104,0
104,146,0
147,104,0
104,147,0
148,104,0
104,148,0
149,104,0
104,149,0
150,104,0
104,150,0
151,104,0
104,151,0
106,105,0
105,106,0
107,105,0
105,107,0
108,105,0
105,108,0
109,105,0
105,109,0
110,105,0
105,110,0
111,105,0
105,111,0
112,105,0
105,112,0
113,105,0
105,113,0
114,105,0
105,114,0
115,105,0
105,115,0
116,105,0
105,116,0
117,105,0
105,117,0
118,105,0
105,118,0
119,105,0
105,119,0
120,105,0
105,120,0
121,105,0
105,121,0
122,105,0
105,122,0
123,105,0
105,123,0
124,105,0
105,124,0
125,105,0
105,125,0
126,105,0
105,126,0
127,105,0
105,127,0
128,105,0
105,128,0
129,105,0
105,129,0
130,105,0
105,130,0
131,105,0
105,131,0
133,105,0
105,133,0
134,105,0
105,134,0
135,105,0
105,135,0
136,105,0
105,136,0
137,105,0
105,137,0
138,105,0
105,138,0
139,105,0
105,139,0
140,105,0
105,140,0
141,105,0
105,141,0
142,105,0
105,142,0
143,105,0
105,143,0
144,105,0
105,144,0
145,105,0
105,145,0
146,105,0
105,146,0
147,105,0
105,147,0
148,105,0
105,148,0
149,105,0
105,149,0
150,105,0
105,150,0
151,105,0
105,151,0
107,106,0
106,107,0
108,106,0
106,108,0
109,106,0
106,109,0
110,106,0
106,110,0
111,106,0
106,111,0
112,106,0
106,112,0
113,106,0
106,113,0
114,106,0
106,114,0
115,106,0
106,115,0
116,106,0
106,116,0
117,106,0
106,117,0
118,106,0
106,118,0
119,106,0
106,119,0
120,106,0
106,120,0
121,106,0
106,121,0
122,106,0
106,122,0
123,106,0
106,123,0
124,106,0
106,124,0
125,106,0
106,125,0
126,106,0
106,126,0
127,106,0
106,127,0
128,106,0
106,128,0
129,106,0
106,129,0
130,106,0
106,130,0
131,106,0
106,131,0
133,106,0
106,133,0
134,106,0
106,134,0
135,106,0
106,135,0
136,106,0
106,136,0
137,106,0
106,137,0
138,106,0
106,138,0
139,106,0
106,139,0
140,106,0
106,140,0
141,106,0
106,141,0
142,106,0
106,142,0
143,106,0
106,143,0
144,106,0
106,144,0
145,106,0
106,145,0
146,106,0
106,146,0
147,106,0
106,147,0
148,106,0
106,148,0
149,106,0
106,149,0
150,106,0
106,150,0
151,106,0
106,151,0
108,107,0
107,108,0
109,107,0
107,109,0
110,107,0
107,110,0
111,107,0
107,111,0
112,107,0
107,112,0
113,107,0
107,113,0
114,107,0
107,114,0
115,107,0
107,115,0
116,107,0
107,116,0
117,107,0
107,117,0
118,107,0
107,118,0
119,107,0
107,119,0
120,107,0
107,120,0
121,107,0
107,121,0
122,107,0
107,122,0
123,107,0
107,123,0
124,107,0
107,124,0
125,107,0
107,125,0
126,107,0
107,126,0
127,107,0
107,127,0
128,107,0
107,128,0
129,107,0
107,129,0
130,107,0
107,130,0
131,107,0
107,131,0
133,107,0
107,133,0
134,107,0
107,134,0
135,107,0
107,135,0
136,107,0
107,136,0
137,107,0
107,137,0
138,107,0
107,138,0
139,107,0
107,139,0
140,107,0
107,140,0
141,107,0
107,141,0
142,107,0
107,142,0
143,107,0
107,143,0
144,107,0
107,144,0
145,107,0
107,145,0
146,107,0
107,146,0
147,107,0
107,147,0
148,107,0
107,148,0
149,107,0
107,149,0
150,107,0
107,150,0
151,107,0
107,151,0
109,108,0
108,109,0
110,108,0
108,110,0
111,108,0
108,111,0
112,108,0
108,112,0
113,108,0
108,113,0
114,108,0
108,114,0
115,108,0
108,115,0
116,108,0
108,116,0
117,108,0
108,117,0
118,108,0
108,118,0
119,108,0
108,119,0
120,108,0
108,120,0
121,108,0
108,121,0
122,108,0
108,122,0
123,108,0
108,123,0
124,108,0
108,124,0
125,108,0
108,125,0
126,108,0
108,126,0
127,108,0
108,127,0
128,108,0
108,128,0
129,108,0
108,129,0
130,108,0
108,130,0
131,108,0
108,131,0
133,108,0
108,133,0
134,108,0
108,134,0
135,108,0
108,135,0
136,108,0
108,136,0
137,108,0
108,137,0
138,108,0
108,138,0
139,108,0
108,139,0
140,108,0
108,140,0
141,108,0
108,141,0
142,108,0
108,142,0
143,108,0
108,143,0
144,108,0
108,144,0
145,108,0
108,145,0
146,108,0
108,146,0
147,108,0
108,147,0
148,108,0
108,148,0
149,108,0
108,149,0
150,108,0
108,150,0
151,108,0
108,151,0
110,109,0
109,110,0
111,109,0
109,111,0
112,109,0
109,112,0
113,109,0
109,113,0
114,109,0
109,114,0
115,109,0
109,115,0
116,109,0
109,116,0
117,109,0
109,117,0
118,109,0
109,118,0
119,109,0
109,119,0
120,109,0
109,120,0
121,109,0
109,121,0
122,109,0
109,122,0
123,109,0
109,123,0
124,109,0
109,124,0
125,109,0
109,125,0
126,109,0
109,126,0
127,109,0
109,127,0
128,109,0
109,128,0
129,109,0
109,129,0
130,109,0
109,130,0
131,109,0
109,131,0
133,109,0
109,133,0
134,109,0
109,134,0
135,109,0
109,135,0
136,109,0
109,136,0
137,109,0
109,137,0
138,109,0
109,138,0
139,109,0
109,139,0
140,109,0
109,140,0
141,109,0
109,141,0
142,109,0
109,142,0
143,109,0
109,143,0
144,109,0
109,144,0
145,109,0
109,145,0
146,109,0
109,146,0
147,109,0
109,147,0
148,109,0
109,148,0
149,109,0
109,149,0
150,109,0
109,150,0
151,109,0
109,151,0
111,110,0
110,111,0
112,110,0
110,112,0
113,110,0
110,113,0
114,110,0
110,114,0
115,110,0
110,115,0
116,110,0
110,116,0
117,110,0
110,117,0
118,110,0
110,118,0
119,110,0
110,119,0
120,110,0
110,120,0
121,110,0
110,121,0
122,110,0
110,122,0
123,110,0
110,123,0
124,110,0
110,124,0
125,110,0
110,125,0
126,110,0
110,126,0
127,110,0
110,127,0
128,110,0
110,128,0
129,110,0
110,129,0
130,110,0
110,130,0
131,110,0
110,131,0
132,110,1
133,110,0
110,133,0
134,110,0
110,134,0
135,110,0
110,135,0
136,110,0
110,136,0
137,110,0
110,137,0
138,110,0
110,138,0
139,110,0
110,139,0
140,110,0
110,140,0
141,110,0
110,141,0
142,110,0
110,142,0
143,110,0
110,143,0
144,110,0
110,144,0
145,110,0
110,145,0
146,110,0
110,146,0
147,110,0
110,147,0
148,110,0
110,148,0
149,110,0
110,149,0
150,110,0
110,150,0
151,110,0
110,151,0
112,111,0
111,112,0
113,111,0
111,113,0
114,111,0
111,114,0
115,111,0
111,115,0
116,111,0
111,116,0
117,111,0
111,117,0
118,111,0
111,118,0
119,111,0
111,119,0
120,111,0
111,120,0
121,111,0
111,121,0
122,111,0
111,122,0
123,111,0
111,123,0
124,111,0
111,124,0
125,111,0
111,125,0
126,111,0
111,126,0
127,111,0
111,127,0
128,111,0
111,128,0
129,111,0
111,129,0
130,111,0
111,130,0
131,111,0
111,131,0
133,111,0
111,133,0
134,111,0
111,134,0
135,111,0
111,135,0
136,111,0
111,136,0
137,111,0
111,137,0
138,111,0
111,138,0
139,111,0
111,139,0
140,111,0
111,140,0
141,111,0
111,141,0
142,111,0
111,142,0
143,111,0
111,143,0
144,111,0
111,144,0
145,111,0
111,145,0
146,111,0
111,146,0
147,111,0
111,147,0
148,111,0
111,148,0
149,111,0
111,149,0
150,111,0
111,150,0
151,111,0
111,151,0
113,112,0
112,113,0
114,112,0
112,114,0
115,112,0
112,115,0
116,112,0
112,116,0
117,112,0
112,117,0
118,112,0
112,118,0
119,112,0
112,119,0
120,112,0
112,120,0
121,112,0
112,121,0
122,112,0
112,122,0
123,112,0
112,123,0
124,112,0
112,124,0
125,112,0
112,125,0
126,112,0
112,126,0
127,112,0
112,127,0
128,112,0
112,128,0
129,112,0
112,129,0
130,112,0
112,130,0
131,112,0
112,131,0
133,112,0
112,133,0
134,112,0
112,134,0
135,112,0
112,135,0
136,112,0
112,136,0
137,112,0
112,137,0
138,112,0
112,138,0
139,112,0
112,139,0
140,112,0
112,140,0
141,112,0
112,141,0
142,112,0
112,142,0
143,112,0
112,143,0
144,112,0
112,144,0
145,112,0
112,145,0
146,112,0
112,146,0
147,112,0
112,147,0
148,112,0
112,148,0
149,112,0
112,149,0
150,112,0
112,150,0
151,112,0
112,151,0
114,113,0
113,114,0
115,113,0
113,115,0
116,113,0
113,116,0
117,113,0
113,117,0
118,113,0
113,118,0
119,113,0
113,119,0
120,113,0
113,120,0
121,113,0
113,121,0
122,113,0
113,122,0
123,113,0
113,123,0
124,113,0
113,124,0
125,113,0
113,125,0
126,113,0
113,126,0
127,113,0
113,127,0
128,113,0
113,128,0
129,113,0
113,129,0
130,113,0
113,130,0
131,113,0
113,131,0
133,113,0
113,133,0
134,113,0
113,134,0
135,113,0
113,135,0
136,113,0
113,136,0
137,113,0
113,137,0
138,113,0
113,138,0
139,113,0
113,139,0
140,113,0
113,140,0
141,113,0
113,141,0
142,113,0
113,142,0
143,113,0
113,143,0
144,113,0
113,144,0
145,113,0
113,145,0
146,113,0
113,146,0
147,113,0
113,147,0
148,113,0
113,148,0
149,113,0
113,149,0
150,113,0
113,150,0
151,113,0
113,151,0
115,114,0
114,115,0
116,114,0
114,116,0
117,114,0
114,117,0
118,114,0
114,118,0
119,114,0
114,119,0
120,114,0
114,120,0
121,114,0
114,121,0
122,114,0
114,122,0
123,114,0
114,123,0
124,114,0
114,124,0
125,114,0
114,125,0
126,114,0
114,126,0
127,114,0
114,127,0
128,114,0
114,128,0
129,114,0
114,129,0
130,114,0
114,130,0
131,114,0
114,131,0
133,114,0
114,133,0
134,114,0
114,134,0
135,114,0
114,135,0
136,114,0
114,136,0
137,114,0
114,137,0
138,114,0
114,138,0
139,114,0
114,139,0
140,114,0
114,140,0
141,114,0
114,141,0
142,114,0
114,142,0
143,114,0
114,143,0
144,114,0
114,144,0
145,114,0
114,145,0
146,114,0
114,146,0
147,114,0
114,147,0
148,114,0
114,148,0
149,114,0
114,149,0
150,114,0
114,150,0
151,114,0
114,151,0
116,115,0
115,116,0
117,115,0
115,117,0
118,115,0
115,118,0
119,115,0
115,119,0
120,115,0
115,120,0
121,115,0
115,121,0
122,115,0
115,122,0
123,115,0
115,123,0
124,115,0
115,124,0
125,115,0
115,125,0
126,115,0
115,126,0
127,115,0
115,127,0
128,115,0
115,128,0
129,115,0
115,129,0
130,115,0
115,130,0
131,115,0
115,131,0
133,115,0
115,133,0
134,115,0
115,134,0
135,115,0
115,135,0
136,115,0
115,136,0
137,115,0
115,137,0
138,115,0
115,138,0
139,115,0
115,139,0
140,115,0
115,140,0
141,115,0
115,141,0
142,115,0
115,142,0
143,115,0
115,143,0
144,115,0
115,144,0
145,115,0
115,145,0
146,115,0
115,146,0
147,115,0
115,147,0
148,115,0
115,148,0
149,115,0
115,149,0
150,115,0
115,150,0
151,115,0
115,151,0
117,116,0
116,117,0
118,116,0
116,118,0
119,116,0
116,119,0
120,116,0
116,120,0
121,116,0
116,121,0
122,116,0
116,122,0
123,116,0
116,123,0
124,116,0
116,124,0
125,116,0
116,125,0
126,116,0
116,126,0
127,116,0
116,127,0
128,116,0
116,128,0
129,116,0
116,129,0
130,116,0
116,130,0
131,116,0
116,131,0
133,116,0
116,133,0
134,116,0
116,134,0
135,116,0
116,135,0
136,116,0
116,136,0
137,116,0
116,137,0
138,116,0
116,138,0
139,116,0
116,139,0
140,116,0
116,140,0
141,116,0
116,141,0
142,116,0
116,142,0
143,116,0
116,143,0
144,116,0
116,144,0
145,116,0
116,145,0
146,116,0
116,146,0
147,116,0
116,147,0
148,116,0
116,148,0
149,116,0
116,149,0
150,116,0
116,150,0
151,116,0
116,151,0
118,117,0
117,118,0
119,117,0
117,119,0
120,117,0
117,120,0
121,117,1
122,117,0
117,122,0
123,117,0
117,123,0
124,117,0
117,124,0
125,117,0
117,125,0
126,117,0
117,126,0
127,117,0
117,127,0
128,117,0
117,128,0
129,117,0
117,129,0
130,117,0
117,130,0
131,117,0
117,131,0
133,117,0
117,133,0
134,117,0
117,134,0
135,117,0
117,135,0
136,117,0
117,136,0
137,117,0
117,137,0
138,117,0
117,138,0
139,117,0
117,139,0
140,117,0
117,140,0
141,117,0
117,141,0
142,117,0
117,142,0
143,117,0
117,143,0
144,117,0
117,144,0
145,117,0
117,145,0
146,117,0
117,146,0
147,117,0
117,147,0
148,117,0
117,148,0
149,117,0
117,149,0
150,117,0
117,150,0
151,117,0
117,151,0
119,118,0
118,119,0
120,118,0
118,120,0
121,118,0
118,121,0
122,118,0
118,122,0
123,118,0
118,123,0
124,118,0
118,124,0
125,118,0
118,125,0
126,118,0
118,126,0
127,118,0
118,127,0
128,118,0
118,128,0
129,118,0
118,129,0
130,118,0
118,130,0
131,118,0
118,131,0
133,118,0
118,133,0
134,118,0
118,134,0
135,118,0
118,135,0
136,118,0
118,136,0
137,118,0
118,137,0
138,118,0
118,138,0
139,118,0
118,139,0
140,118,0
118,140,0
141,118,0
118,141,0
142,118,0
118,142,0
143,118,0
118,143,0
144,118,0
118,144,0
145,118,0
118,145,0
146,118,0
118,146,0
147,118,0
118,147,0
148,118,0
118,148,0
149,118,0
118,149,0
150,118,0
118,150,0
151,118,0
118,151,0
120,119,0
119,120,0
121,119,0
119,121,0
122,119,0
119,122,0
123,119,0
119,123,0
124,119,0
119,124,0
125,119,0
119,125,0
126,119,0
119,126,0
127,119,0
119,127,0
128,119,0
119,128,0
129,119,0
119,129,0
130,119,0
119,130,0
131,119,0
119,131,0
133,119,0
119,133,0
134,119,0
119,134,0
135,119,0
119,135,0
136,119,0
119,136,0
137,119,0
119,137,0
138,119,0
119,138,0
139,119,0
119,139,0
140,119,0
119,140,0
141,119,0
119,141,0
142,119,0
119,142,0
143,119,0
119,143,0
144,119,0
119,144,0
145,119,0
119,145,0
146,119,0
119,146,0
147,119,0
119,147,0
148,119,0
119,148,0
149,119,0
119,149,0
150,119,0
119,150,0
151,119,0
119,151,0
121,120,0
120,121,0
122,120,0
120,122,0
123,120,0
120,123,0
124,120,0
120,124,0
125,120,0
120,125,0
126,120,0
120,126,0
127,120,0
120,127,0
128,120,0
120,128,0
129,120,0
120,129,0
130,120,0
120,130,0
131,120,0
120,131,0
133,120,0
120,133,0
134,120,0
120,134,0
135,120,0
120,135,0
136,120,0
120,136,0
137,120,0
120,137,0
138,120,0
120,138,0
139,120,0
120,139,0
140,120,0
120,140,0
141,120,0
120,141,0
142,120,0
120,142,0
143,120,0
120,143,0
144,120,0
120,144,0
145,120,0
120,145,0
146,120,0
120,146,0
147,120,0
120,147,0
148,120,0
120,148,0
149,120,0
120,149,0
150,120,0
120,150,0
151,120,0
120,151,0
122,121,0
121,122,0
123,121,0
121,123,0
121,124,1
125,121,0
121,125,0
126,121,0
121,126,0
127,121,0
121,127,0
128,121,0
121,128,0
121,129,1
121,130,1
131,121,0
121,131,0
133,121,0
121,133,0
134,121,0
121,134,0
135,121,0
121,135,0
136,121,0
121,136,0
137,121,0
121,137,0
138,121,0
121,138,0
139,121,0
121,139,0
140,121,0
121,140,0
141,121,0
121,141,0
142,121,0
121,142,0
143,121,0
121,143,0
144,121,0
121,144,0
145,121,0
121,145,0
146,121,0
121,146,0
147,121,0
121,147,0
148,121,0
121,148,0
149,121,0
121,149,0
150,121,0
121,150,0
151,121,0
121,151,0
123,122,0
122,123,0
124,122,0
122,124,0
125,122,0
122,125,0
126,122,0
122,126,0
127,122,0
122,127,0
128,122,0
122,128,0
129,122,0
122,129,0
130,122,0
122,130,0
131,122,0
122,131,0
133,122,0
122,133,0
134,122,0
122,134,0
135,122,0
122,135,0
136,122,0
122,136,0
137,122,0
122,137,0
138,122,0
122,138,0
139,122,0
122,139,0
140,122,0
122,140,0
141,122,0
122,141,0
142,122,0
122,142,0
143,122,0
122,143,0
144,122,0
122,144,0
145,122,0
122,145,0
146,122,0
122,146,0
147,122,0
122,147,0
148,122,0
122,148,0
149,122,0
122,149,0
150,122,0
122,150,0
151,122,0
122,151,0
124,123,0
123,124,0
125,123,0
123,125,0
126,123,0
123,126,0
127,123,0
123,127,0
128,123,0
123,128,0
129,123,0
123,129,0
130,123,0
123,130,0
131,123,0
123,131,0
133,123,0
123,133,0
134,123,0
123,134,0
135,123,0
123,135,0
136,123,0
123,136,0
137,123,0
123,137,0
138,123,0
123,138,0
139,123,0
123,139,0
140,123,0
123,140,0
141,123,0
123,141,0
142,123,0
123,142,0
143,123,0
123,143,0
144,123,0
123,144,0
145,123,0
123,145,0
146,123,0
123,146,0
147,123,0
123,147,0
148,123,0
123,148,0
149,123,0
123,149,0
150,123,0
123,150,0
151,123,0
123,151,0
125,124,0
124,125,0
126,124,0
124,126,0
127,124,0
124,127,0
128,124,0
124,128,0
129,124,0
124,129,0
130,124,0
124,130,0
131,124,0
124,131,0
133,124,0
124,133,0
134,124,0
124,134,0
135,124,0
124,135,0
136,124,0
124,136,0
137,124,0
124,137,0
138,124,0
124,138,0
139,124,0
124,139,0
140,124,0
124,140,0
141,124,0
124,141,0
142,124,0
124,142,0
143,124,0
124,143,0
144,124,0
124,144,0
145,124,0
124,145,0
146,124,0
124,146,0
147,124,0
124,147,0
148,124,0
124,148,0
149,124,0
124,149,0
150,124,0
124,150,0
151,124,0
124,151,0
126,125,0
125,126,0
127,125,0
125,127,0
128,125,0
125,128,0
129,125,0
125,129,0
130,125,0
125,130,0
131,125,0
125,131,0
133,125,0
125,133,0
134,125,0
125,134,0
135,125,0
125,135,0
136,125,0
125,136,0
137,125,0
125,137,0
138,125,0
125,138,0
139,125,0
125,139,0
140,125,0
125,140,0
141,125,0
125,141,0
142,125,0
125,142,0
143,125,0
125,143,0
144,125,0
125,144,0
145,125,0
125,145,0
146,125,0
125,146,0
147,125,0
125,147,0
148,125,0
125,148,0
149,125,0
125,149,0
150,125,0
125,150,0
151,125,0
125,151,0
127,126,0
126,127,0
128,126,0
126,128,0
129,126,0
126,129,0
130,126,0
126,130,0
131,126,0
126,131,0
133,126,0
126,133,0
134,126,0
126,134,0
135,126,0
126,135,0
136,126,0
126,136,0
137,126,0
126,137,0
138,126,0
126,138,0
139,126,0
126,139,0
140,126,0
126,140,0
141,126,0
126,141,0
142,126,0
126,142,0
143,126,0
126,143,0
144,126,0
126,144,0
145,126,0
126,145,0
146,126,0
126,146,0
147,126,0
126,147,0
148,126,0
126,148,0
149,126,0
126,149,0
150,126,0
126,150,0
151,126,0
126,151,0
128,127,0
127,128,0
129,127,0
127,129,0
130,127,0
127,130,0
131,127,0
127,131,0
133,127,0
127,133,0
134,127,0
127,134,0
135,127,0
127,135,0
136,127,0
127,136,0
137,127,0
127,137,0
138,127,0
127,138,0
139,127,0
127,139,0
140,127,0
127,140,0
141,127,0
127,141,0
142,127,0
127,142,0
143,127,0
127,143,0
144,127,0
127,144,0
145,127,0
127,145,0
146,127,0
127,146,0
147,127,0
127,147,0
148,127,0
127,148,0
149,127,0
127,149,0
150,127,0
127,150,0
151,127,0
127,151,0
129,128,0
128,129,0
130,128,0
128,130,0
131,128,0
128,131,0
133,128,0
128,133,0
134,128,0
128,134,0
135,128,0
128,135,0
136,128,0
128,136,0
137,128,0
128,137,0
138,128,0
128,138,0
139,128,0
128,139,0
140,128,0
128,140,0
141,128,0
128,141,0
142,128,0
128,142,0
143,128,0
128,143,0
144,128,0
128,144,0
145,128,0
128,145,0
146,128,0
128,146,0
147,128,0
128,147,0
148,128,0
128,148,0
149,128,0
128,149,0
150,128,0
128,150,0
151,128,0
128,151,0
130,129,0
129,130,0
131,129,0
129,131,0
133,129,0
129,133,0
134,129,0
129,134,0
135,129,0
129,135,0
136,129,0
129,136,0
137,129,0
129,137,0
138,129,0
129,138,0
139,129,0
129,139,0
140,129,0
129,140,0
141,129,0
129,141,0
142,129,0
129,142,0
143,129,0
129,143,0
144,129,0
129,144,0
145,129,0
129,145,0
146,129,0
129,146,0
147,129,0
129,147,0
148,129,0
129,148,0
149,129,0
129,149,0
150,129,0
129,150,0
151,129,0
129,151,0
131,130,0
130,131,0
133,130,0
130,133,0
134,130,0
130,134,0
135,130,0
130,135,0
136,130,0
130,136,0
137,130,0
130,137,0
138,130,0
130,138,0
139,130,0
130,139,0
140,130,0
130,140,0
141,130,0
130,141,0
142,130,0
130,142,0
143,130,0
130,143,0
144,130,0
130,144,0
145,130,0
130,145,0
146,130,0
130,146,0
147,130,0
130,147,0
148,130,0
130,148,0
149,130,0
130,149,0
150,130,0
130,150,0
151,130,0
130,151,0
133,131,0
131,133,0
134,131,0
131,134,0
135,131,0
131,135,0
136,131,0
131,136,0
137,131,0
131,137,0
138,131,0
131,138,0
139,131,0
131,139,0
140,131,0
131,140,0
141,131,0
131,141,0
142,131,0
131,142,0
143,131,0
131,143,0
144,131,0
131,144,0
145,131,0
131,145,0
146,131,0
131,146,0
147,131,0
131,147,0
148,131,0
131,148,0
149,131,0
131,149,0
150,131,0
131,150,0
151,131,0
131,151,0
150,132,1
151,132,1
134,133,0
133,134,0
135,133,0
